timestamp_iso,unix_ts,speaker_id,lock_state,confidence,status,pan_command,tilt_command,pan_angle,tilt_angle,face_x,face_y
2026-06-12T15:08:58.144,1781269738,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.7,90.6,,
2026-06-12T15:08:58.241,1781269738,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,58.7,88.8,,
2026-06-12T15:08:58.354,1781269738,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,55.7,87.0,,
2026-06-12T15:08:58.449,1781269738,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,52.7,85.2,,
2026-06-12T15:08:58.544,1781269738,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.7,83.4,,
2026-06-12T15:08:58.641,1781269738,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,46.7,81.6,,
2026-06-12T15:08:58.757,1781269738,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,43.7,79.8,,
2026-06-12T15:08:58.858,1781269738,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,40.7,78.0,,
2026-06-12T15:08:58.950,1781269738,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.7,76.2,,
2026-06-12T15:08:59.063,1781269739,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,34.7,76.0,,
2026-06-12T15:08:59.164,1781269739,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,31.7,77.8,,
2026-06-12T15:08:59.267,1781269739,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,30.7,79.6,,
2026-06-12T15:08:59.355,1781269739,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,33.7,81.4,,
2026-06-12T15:08:59.466,1781269739,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,36.7,83.2,,
2026-06-12T15:08:59.561,1781269739,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,39.7,85.0,,
2026-06-12T15:08:59.657,1781269739,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,42.7,86.8,,
2026-06-12T15:08:59.765,1781269739,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,45.7,88.6,,
2026-06-12T15:08:59.865,1781269739,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,48.7,90.4,,
2026-06-12T15:08:59.967,1781269739,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,51.7,92.2,,
2026-06-12T15:09:00.065,1781269740,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,54.7,94.0,,
2026-06-12T15:09:00.174,1781269740,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,57.7,95.8,,
2026-06-12T15:09:00.271,1781269740,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,60.7,97.6,,
2026-06-12T15:09:00.362,1781269740,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,63.7,99.4,,
2026-06-12T15:09:00.479,1781269740,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,66.7,101.2,,
2026-06-12T15:09:00.574,1781269740,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,69.7,103.0,,
2026-06-12T15:09:00.670,1781269740,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,72.7,104.8,,
2026-06-12T15:09:00.770,1781269740,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,75.7,106.6,,
2026-06-12T15:09:00.881,1781269740,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,78.7,108.4,,
2026-06-12T15:09:00.967,1781269740,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,81.7,110.2,,
2026-06-12T15:09:01.070,1781269741,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,84.7,112.0,,
2026-06-12T15:09:01.177,1781269741,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,87.7,113.8,,
2026-06-12T15:09:01.276,1781269741,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,90.7,115.6,,
2026-06-12T15:09:01.377,1781269741,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,93.7,116.0,,
2026-06-12T15:09:01.468,1781269741,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,96.7,114.2,,
2026-06-12T15:09:01.630,1781269741,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,99.7,112.4,,
2026-06-12T15:09:01.713,1781269741,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.7,110.6,,
2026-06-12T15:09:01.811,1781269741,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,105.7,108.8,,
2026-06-12T15:09:01.918,1781269741,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,108.7,107.0,,
2026-06-12T15:09:02.014,1781269742,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,110.7,105.2,,
2026-06-12T15:09:02.106,1781269742,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.7,103.4,,
2026-06-12T15:09:02.225,1781269742,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,104.7,101.6,,
2026-06-12T15:09:02.319,1781269742,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,101.7,99.8,,
2026-06-12T15:09:02.413,1781269742,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,98.7,98.0,,
2026-06-12T15:09:02.507,1781269742,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.7,96.2,,
2026-06-12T15:09:02.624,1781269742,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,92.7,94.4,,
2026-06-12T15:09:02.718,1781269742,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,89.7,92.6,,
2026-06-12T15:09:02.843,1781269742,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,86.7,90.8,,
2026-06-12T15:09:02.927,1781269742,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.7,89.0,,
2026-06-12T15:09:03.021,1781269743,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,80.7,87.2,,
2026-06-12T15:09:03.116,1781269743,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,77.7,85.4,,
2026-06-12T15:09:03.214,1781269743,nicole,TRACKING,0.5535,MOVE_RIGHT,RIGHT,CENTERED,71.0,91.4,886,422
2026-06-12T15:09:03.325,1781269743,nicole,TRACKING,0.5783,MOVE_RIGHT,RIGHT,CENTERED,66.5,95.2,883,416
2026-06-12T15:09:03.441,1781269743,nicole,TRACKING,0.6069,MOVE_RIGHT,RIGHT,CENTERED,63.3,97.9,882,417
2026-06-12T15:09:03.521,1781269743,nicole,TRACKING,0.5748,MOVE_RIGHT,RIGHT,CENTERED,61.1,99.7,883,416
2026-06-12T15:09:03.654,1781269743,nicole,TRACKING,0.5615,MOVE_RIGHT,RIGHT,CENTERED,59.4,101.2,885,418
2026-06-12T15:09:03.752,1781269743,nicole,TRACKING,0.5763,MOVE_RIGHT,RIGHT,CENTERED,58.6,102.1,878,417
2026-06-12T15:09:04.333,1781269744,nicole,TRACKING,0.7282,CENTERED,CENTERED,CENTERED,66.5,101.2,676,396
2026-06-12T15:09:04.428,1781269744,nicole,TRACKING,0.7971,CENTERED,CENTERED,CENTERED,72.9,100.2,655,392
2026-06-12T15:09:04.526,1781269744,nicole,TRACKING,0.8617,CENTERED,CENTERED,CENTERED,77.9,99.5,644,391
2026-06-12T15:09:04.623,1781269744,nicole,TRACKING,0.8032,CENTERED,CENTERED,CENTERED,81.5,98.7,641,387
2026-06-12T15:09:04.731,1781269744,nicole,TRACKING,0.8056,CENTERED,CENTERED,CENTERED,83.9,97.0,643,372
2026-06-12T15:09:04.830,1781269744,nicole,TRACKING,0.8015,CENTERED,CENTERED,CENTERED,85.5,95.6,646,370
2026-06-12T15:09:04.960,1781269744,nicole,TRACKING,0.7574,CENTERED,CENTERED,CENTERED,86.6,94.8,645,371
2026-06-12T15:09:05.078,1781269745,nicole,TRACKING,0.818,CENTERED,CENTERED,CENTERED,87.3,93.7,649,365
2026-06-12T15:09:05.137,1781269745,nicole,TRACKING,0.7902,CENTERED,CENTERED,CENTERED,87.7,93.1,648,367
2026-06-12T15:09:05.262,1781269745,nicole,TRACKING,0.8039,CENTERED,CENTERED,CENTERED,88.1,92.9,648,369
2026-06-12T15:09:05.370,1781269745,nicole,TRACKING,0.7919,CENTERED,CENTERED,CENTERED,88.3,92.7,648,369
2026-06-12T15:09:05.481,1781269745,nicole,TRACKING,0.7956,CENTERED,CENTERED,CENTERED,88.2,92.8,654,372
2026-06-12T15:09:05.546,1781269745,nicole,TRACKING,0.7714,CENTERED,CENTERED,CENTERED,88.1,92.8,656,372
2026-06-12T15:09:05.632,1781269745,nicole,TRACKING,0.7732,CENTERED,CENTERED,CENTERED,88.0,93.0,655,373
2026-06-12T15:09:05.778,1781269745,nicole,TRACKING,0.724,CENTERED,CENTERED,CENTERED,87.9,93.6,658,381
2026-06-12T15:09:05.839,1781269745,nicole,TRACKING,0.7549,CENTERED,CENTERED,CENTERED,87.9,95.0,655,392
2026-06-12T15:09:05.942,1781269745,nicole,TRACKING,0.7556,CENTERED,CENTERED,CENTERED,87.8,95.7,657,390
2026-06-12T15:09:06.039,1781269746,nicole,TRACKING,0.7488,CENTERED,CENTERED,CENTERED,87.6,96.3,661,391
2026-06-12T15:09:06.173,1781269746,nicole,TRACKING,0.7333,CENTERED,CENTERED,CENTERED,87.6,96.6,656,389
2026-06-12T15:09:06.239,1781269746,nicole,TRACKING,0.7171,CENTERED,CENTERED,CENTERED,87.8,96.8,653,389
2026-06-12T15:09:06.336,1781269746,nicole,TRACKING,0.7412,CENTERED,CENTERED,CENTERED,87.8,97.3,656,394
2026-06-12T15:09:06.466,1781269746,nicole,TRACKING,0.7312,CENTERED,CENTERED,CENTERED,87.9,97.5,654,392
2026-06-12T15:09:06.549,1781269746,nicole,TRACKING,0.7263,CENTERED,CENTERED,CENTERED,88.0,98.0,652,396
2026-06-12T15:09:06.639,1781269746,nicole,TRACKING,0.777,CENTERED,CENTERED,CENTERED,88.2,98.0,649,393
2026-06-12T15:09:06.738,1781269746,nicole,TRACKING,0.7854,CENTERED,CENTERED,CENTERED,88.3,98.0,650,392
2026-06-12T15:09:07.110,1781269747,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.6,96.2,,
2026-06-12T15:09:07.206,1781269747,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,82.6,94.4,,
2026-06-12T15:09:07.302,1781269747,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,79.6,92.6,,
2026-06-12T15:09:07.413,1781269747,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,76.6,90.8,,
2026-06-12T15:09:07.516,1781269747,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.6,89.0,,
2026-06-12T15:09:07.612,1781269747,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,70.6,87.2,,
2026-06-12T15:09:07.710,1781269747,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,67.6,85.4,,
2026-06-12T15:09:07.869,1781269747,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,64.6,83.6,,
2026-06-12T15:09:07.910,1781269747,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.6,81.8,,
2026-06-12T15:09:08.006,1781269748,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,58.6,80.0,,
2026-06-12T15:09:08.122,1781269748,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,55.6,78.2,,
2026-06-12T15:09:08.214,1781269748,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,52.6,78.0,,
2026-06-12T15:09:08.309,1781269748,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.6,79.8,,
2026-06-12T15:09:08.405,1781269748,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,48.6,81.6,,
2026-06-12T15:09:08.524,1781269748,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,51.6,83.4,,
2026-06-12T15:09:08.623,1781269748,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,54.6,85.2,,
2026-06-12T15:09:08.716,1781269748,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,57.6,87.0,,
2026-06-12T15:09:08.831,1781269748,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,60.6,88.8,,
2026-06-12T15:09:08.929,1781269748,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,63.6,90.6,,
2026-06-12T15:09:09.020,1781269749,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,66.6,92.4,,
2026-06-12T15:09:09.120,1781269749,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,69.6,94.2,,
2026-06-12T15:09:09.310,1781269749,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,72.6,96.0,,
2026-06-12T15:09:09.363,1781269749,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,75.6,97.8,,
2026-06-12T15:09:09.487,1781269749,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,78.6,99.6,,
2026-06-12T15:09:09.567,1781269749,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,81.6,101.4,,
2026-06-12T15:09:09.686,1781269749,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,84.6,103.2,,
2026-06-12T15:09:09.759,1781269749,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,87.6,105.0,,
2026-06-12T15:09:09.854,1781269749,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,90.6,106.8,,
2026-06-12T15:09:09.967,1781269749,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,93.6,108.6,,
2026-06-12T15:09:10.060,1781269750,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,96.6,110.4,,
2026-06-12T15:09:10.159,1781269750,nicole,TRACKING,0.5686,MOVE_RIGHT,RIGHT,CENTERED,85.8,107.9,850,408
2026-06-12T15:09:10.862,1781269750,nicole,TRACKING,0.669,CENTERED,CENTERED,CENTERED,85.7,104.5,672,386
2026-06-12T15:09:10.975,1781269750,nicole,TRACKING,0.6508,CENTERED,CENTERED,CENTERED,85.8,102.1,669,386
2026-06-12T15:09:11.069,1781269751,nicole,TRACKING,0.6771,CENTERED,CENTERED,CENTERED,85.8,100.6,668,388
2026-06-12T15:09:11.165,1781269751,nicole,TRACKING,0.706,CENTERED,CENTERED,CENTERED,85.8,99.9,671,393
2026-06-12T15:09:11.282,1781269751,nicole,TRACKING,0.7172,CENTERED,CENTERED,CENTERED,85.9,99.8,667,398
2026-06-12T15:09:11.373,1781269751,nicole,TRACKING,0.7289,CENTERED,CENTERED,CENTERED,86.1,100.1,664,403
2026-06-12T15:09:11.474,1781269751,nicole,TRACKING,0.6769,CENTERED,CENTERED,CENTERED,86.4,100.9,661,411
2026-06-12T15:09:11.565,1781269751,nicole,TRACKING,0.7553,CENTERED,CENTERED,CENTERED,87.6,102.4,638,424
2026-06-12T15:09:11.681,1781269751,nicole,TRACKING,0.7828,MOVE_DOWN,CENTERED,DOWN,88.2,105.3,642,448
2026-06-12T15:09:11.772,1781269751,nicole,TRACKING,0.8579,MOVE_DOWN,CENTERED,DOWN,89.0,107.2,634,447
2026-06-12T15:09:11.872,1781269751,nicole,TRACKING,0.8603,MOVE_DOWN,CENTERED,DOWN,89.8,108.4,628,444
2026-06-12T15:09:11.981,1781269751,nicole,TRACKING,0.8698,MOVE_DOWN,CENTERED,DOWN,90.5,108.9,624,441
2026-06-12T15:09:12.076,1781269752,nicole,TRACKING,0.8716,MOVE_DOWN,CENTERED,DOWN,91.3,109.2,619,440
2026-06-12T15:09:12.215,1781269752,nicole,TRACKING,0.8702,MOVE_DOWN,CENTERED,DOWN,91.9,109.5,617,441
2026-06-12T15:09:12.291,1781269752,nicole,TRACKING,0.881,MOVE_DOWN,CENTERED,DOWN,92.5,109.8,611,441
2026-06-12T15:09:12.608,1781269752,nicole,TRACKING,0.7608,MOVE_LEFT_DOWN,LEFT,DOWN,101.4,111.9,411,467
2026-06-12T15:09:12.694,1781269752,nicole,TRACKING,0.6864,MOVE_LEFT_DOWN,LEFT,DOWN,107.1,113.5,424,470
2026-06-12T15:09:12.878,1781269752,nicole,TRACKING,0.7325,MOVE_LEFT_DOWN,LEFT,DOWN,108.9,115.5,476,480
2026-06-12T15:09:12.975,1781269752,nicole,TRACKING,0.6015,MOVE_LEFT_DOWN,LEFT,DOWN,110.6,116.7,466,478
2026-06-12T15:09:13.235,1781269753,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,117.5,121.3,,
2026-06-12T15:09:13.346,1781269753,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,120.5,123.1,,
2026-06-12T15:09:13.442,1781269753,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,123.5,124.9,,
2026-06-12T15:09:13.537,1781269753,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,126.5,126.7,,
2026-06-12T15:09:13.639,1781269753,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,129.5,128.5,,
2026-06-12T15:09:13.752,1781269753,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,132.5,130.3,,
2026-06-12T15:09:13.848,1781269753,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,135.5,132.1,,
2026-06-12T15:09:13.939,1781269753,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,138.5,133.9,,
2026-06-12T15:09:14.056,1781269754,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,141.5,135.7,,
2026-06-12T15:09:14.144,1781269754,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,144.5,137.5,,
2026-06-12T15:09:14.246,1781269754,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,147.5,139.3,,
2026-06-12T15:09:14.342,1781269754,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,150.5,139.5,,
2026-06-12T15:09:14.458,1781269754,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,153.5,137.7,,
2026-06-12T15:09:14.555,1781269754,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,154.5,135.9,,
2026-06-12T15:09:14.640,1781269754,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,151.5,134.1,,
2026-06-12T15:09:14.762,1781269754,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,148.5,132.3,,
2026-06-12T15:09:14.859,1781269754,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.5,130.5,,
2026-06-12T15:09:15.028,1781269755,nicole,TRACKING,0.5993,MOVE_LEFT_DOWN,LEFT,DOWN,144.4,124.3,272,440
2026-06-12T15:09:15.250,1781269755,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,138.8,108.2,,
2026-06-12T15:09:15.344,1781269755,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,135.8,106.4,,
2026-06-12T15:09:15.458,1781269755,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,132.8,104.6,,
2026-06-12T15:09:15.553,1781269755,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,129.8,102.8,,
2026-06-12T15:09:15.660,1781269755,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,126.8,101.0,,
2026-06-12T15:09:15.767,1781269755,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,123.8,99.2,,
2026-06-12T15:09:15.865,1781269755,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,120.8,97.4,,
2026-06-12T15:09:15.952,1781269755,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,117.8,95.6,,
2026-06-12T15:09:16.053,1781269756,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,114.8,93.8,,
2026-06-12T15:09:16.165,1781269756,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,111.8,92.0,,
2026-06-12T15:09:16.262,1781269756,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,108.8,90.2,,
2026-06-12T15:09:16.361,1781269756,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,105.8,90.0,,
2026-06-12T15:09:16.464,1781269756,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.8,91.8,,
2026-06-12T15:09:16.568,1781269756,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,101.8,93.6,,
2026-06-12T15:09:16.665,1781269756,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,104.8,95.4,,
2026-06-12T15:09:16.761,1781269756,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.8,97.2,,
2026-06-12T15:09:16.874,1781269756,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,110.8,99.0,,
2026-06-12T15:09:16.972,1781269756,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,113.8,100.8,,
2026-06-12T15:09:17.069,1781269757,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,116.8,102.6,,
2026-06-12T15:09:17.175,1781269757,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.8,104.4,,
2026-06-12T15:09:17.274,1781269757,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,122.8,106.2,,
2026-06-12T15:09:17.374,1781269757,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,125.8,108.0,,
2026-06-12T15:09:17.464,1781269757,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,128.8,109.8,,
2026-06-12T15:09:17.575,1781269757,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.8,111.6,,
2026-06-12T15:09:17.675,1781269757,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,134.8,113.4,,
2026-06-12T15:09:17.771,1781269757,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,137.8,115.2,,
2026-06-12T15:09:17.884,1781269757,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,140.8,117.0,,
2026-06-12T15:09:17.975,1781269757,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.8,118.8,,
2026-06-12T15:09:18.074,1781269758,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,146.8,120.6,,
2026-06-12T15:09:18.164,1781269758,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,149.8,122.4,,
2026-06-12T15:09:18.287,1781269758,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,152.8,124.2,,
2026-06-12T15:09:18.379,1781269758,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.8,126.0,,
2026-06-12T15:09:18.472,1781269758,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,158.8,127.8,,
2026-06-12T15:09:18.588,1781269758,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,161.8,129.6,,
2026-06-12T15:09:18.679,1781269758,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,164.8,130.0,,
2026-06-12T15:09:18.777,1781269758,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,167.8,128.2,,
2026-06-12T15:09:18.888,1781269758,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,170.8,126.4,,
2026-06-12T15:09:18.986,1781269758,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,173.8,124.6,,
2026-06-12T15:09:19.072,1781269759,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,176.8,122.8,,
2026-06-12T15:09:19.174,1781269759,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,179.8,121.0,,
2026-06-12T15:09:19.288,1781269759,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,180.0,119.2,,
2026-06-12T15:09:19.388,1781269759,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,178.8,117.4,,
2026-06-12T15:09:19.482,1781269759,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,175.8,115.6,,
2026-06-12T15:09:19.594,1781269759,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,172.8,113.8,,
2026-06-12T15:09:19.689,1781269759,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,169.8,112.0,,
2026-06-12T15:09:19.784,1781269759,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,166.8,110.2,,
2026-06-12T15:09:19.884,1781269759,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,163.8,108.4,,
2026-06-12T15:09:19.988,1781269759,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,160.8,106.6,,
2026-06-12T15:09:20.088,1781269760,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,157.8,104.8,,
2026-06-12T15:09:20.187,1781269760,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,154.8,103.0,,
2026-06-12T15:09:20.301,1781269760,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,151.8,101.2,,
2026-06-12T15:09:20.389,1781269760,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,148.8,99.4,,
2026-06-12T15:09:20.491,1781269760,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.8,97.6,,
2026-06-12T15:09:20.585,1781269760,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,142.8,95.8,,
2026-06-12T15:09:20.690,1781269760,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,139.8,94.0,,
2026-06-12T15:09:20.786,1781269760,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,136.8,92.2,,
2026-06-12T15:09:20.894,1781269760,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.8,90.4,,
2026-06-12T15:09:20.996,1781269760,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,130.8,90.0,,
2026-06-12T15:09:21.100,1781269761,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,127.8,91.8,,
2026-06-12T15:09:21.190,1781269761,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,124.8,93.6,,
2026-06-12T15:09:21.284,1781269761,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.8,95.4,,
2026-06-12T15:09:21.400,1781269761,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,118.8,97.2,,
2026-06-12T15:09:21.495,1781269761,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,115.8,99.0,,
2026-06-12T15:09:21.598,1781269761,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,112.8,100.8,,
2026-06-12T15:09:21.702,1781269761,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.8,102.6,,
2026-06-12T15:09:21.799,1781269761,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,106.8,104.4,,
2026-06-12T15:09:21.889,1781269761,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,103.8,106.2,,
2026-06-12T15:09:22.001,1781269762,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,101.8,108.0,,
2026-06-12T15:09:22.105,1781269762,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,104.8,109.8,,
2026-06-12T15:09:22.204,1781269762,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.8,111.6,,
2026-06-12T15:09:22.297,1781269762,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,110.8,113.4,,
