timestamp_iso,unix_ts,speaker_id,lock_state,confidence,status,pan_command,tilt_command,pan_angle,tilt_angle,face_x,face_y
2026-06-12T16:38:35.403,1781275115,nicole,TRACKING,0.5641,CENTERED,CENTERED,CENTERED,89.3,85.6,608,360
2026-06-12T16:38:35.615,1781275115,nicole,TRACKING,0.5973,CENTERED,CENTERED,CENTERED,90.5,86.9,616,360
2026-06-12T16:38:35.716,1781275115,nicole,TRACKING,0.5546,CENTERED,CENTERED,CENTERED,91.1,87.9,622,360
2026-06-12T16:38:36.312,1781275116,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,100.5,85.2,,
2026-06-12T16:38:36.421,1781275116,nicole,TRACKING,0.5644,CENTERED,CENTERED,CENTERED,96.7,86.6,656,360
2026-06-12T16:38:36.509,1781275116,nicole,TRACKING,0.5813,CENTERED,CENTERED,CENTERED,94.0,87.6,656,360
2026-06-12T16:38:36.625,1781275116,nicole,TRACKING,0.5801,CENTERED,CENTERED,CENTERED,92.0,88.4,658,360
2026-06-12T16:38:36.721,1781275116,nicole,TRACKING,0.5822,CENTERED,CENTERED,CENTERED,90.7,88.8,658,360
2026-06-12T16:38:37.215,1781275117,nicole,TRACKING,0.5748,CENTERED,CENTERED,CENTERED,89.6,89.2,660,360
2026-06-12T16:38:37.328,1781275117,nicole,TRACKING,0.5807,CENTERED,CENTERED,CENTERED,88.9,89.4,660,360
2026-06-12T16:38:37.427,1781275117,nicole,TRACKING,0.583,CENTERED,CENTERED,CENTERED,88.3,89.6,662,360
2026-06-12T16:38:37.515,1781275117,nicole,TRACKING,0.5773,CENTERED,CENTERED,CENTERED,88.0,89.7,659,360
2026-06-12T16:38:37.627,1781275117,nicole,TRACKING,0.5875,CENTERED,CENTERED,CENTERED,87.8,89.8,660,360
2026-06-12T16:38:37.729,1781275117,nicole,TRACKING,0.5718,CENTERED,CENTERED,CENTERED,87.8,89.9,656,360
2026-06-12T16:38:37.798,1781275117,nicole,TRACKING,0.5565,CENTERED,CENTERED,CENTERED,87.9,89.9,653,360
2026-06-12T16:38:38.433,1781275118,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,96.2,85.2,,
2026-06-12T16:38:38.638,1781275118,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,104.2,80.4,,
2026-06-12T16:38:38.820,1781275118,nicole,TRACKING,0.5518,CENTERED,CENTERED,CENTERED,98.1,83.3,684,360
2026-06-12T16:38:38.922,1781275118,nicole,TRACKING,0.5537,CENTERED,CENTERED,CENTERED,93.8,85.3,684,360
2026-06-12T16:38:39.222,1781275119,nicole,TRACKING,0.5711,CENTERED,CENTERED,CENTERED,90.7,86.7,687,360
2026-06-12T16:38:39.338,1781275119,nicole,TRACKING,0.5545,CENTERED,CENTERED,CENTERED,88.6,87.7,684,360
2026-06-12T16:38:39.417,1781275119,nicole,TRACKING,0.5625,CENTERED,CENTERED,CENTERED,87.2,88.4,683,360
2026-06-12T16:38:39.539,1781275119,nicole,TRACKING,0.5556,CENTERED,CENTERED,CENTERED,86.2,88.9,683,360
2026-06-12T16:38:39.935,1781275119,nicole,TRACKING,0.5801,CENTERED,CENTERED,CENTERED,87.2,89.2,645,360
2026-06-12T16:38:40.052,1781275120,nicole,TRACKING,0.6541,CENTERED,CENTERED,CENTERED,88.1,89.4,638,360
2026-06-12T16:38:40.148,1781275120,nicole,TRACKING,0.6503,CENTERED,CENTERED,CENTERED,88.5,89.6,645,360
2026-06-12T16:38:40.241,1781275120,nicole,TRACKING,0.6935,CENTERED,CENTERED,CENTERED,88.7,89.7,646,360
2026-06-12T16:38:40.333,1781275120,nicole,TRACKING,0.7396,CENTERED,CENTERED,CENTERED,89.1,89.8,640,360
2026-06-12T16:38:40.444,1781275120,nicole,TRACKING,0.7787,CENTERED,CENTERED,CENTERED,89.5,89.9,636,360
2026-06-12T16:38:40.536,1781275120,nicole,TRACKING,0.7735,CENTERED,CENTERED,CENTERED,90.0,89.9,633,360
2026-06-12T16:38:40.659,1781275120,nicole,TRACKING,0.7065,CENTERED,CENTERED,CENTERED,90.3,89.9,633,360
2026-06-12T16:38:40.763,1781275120,nicole,TRACKING,0.6674,CENTERED,CENTERED,CENTERED,90.6,90.0,630,360
2026-06-12T16:38:40.855,1781275120,nicole,TRACKING,0.6499,CENTERED,CENTERED,CENTERED,90.8,90.0,631,360
2026-06-12T16:38:40.949,1781275120,nicole,TRACKING,0.6353,CENTERED,CENTERED,CENTERED,90.9,90.0,632,360
2026-06-12T16:38:41.051,1781275121,nicole,TRACKING,0.6372,CENTERED,CENTERED,CENTERED,91.0,90.0,632,360
2026-06-12T16:38:41.155,1781275121,nicole,TRACKING,0.6105,CENTERED,CENTERED,CENTERED,91.1,90.0,631,360
2026-06-12T16:38:41.246,1781275121,nicole,TRACKING,0.619,CENTERED,CENTERED,CENTERED,91.2,90.0,629,360
2026-06-12T16:38:41.341,1781275121,nicole,TRACKING,0.651,CENTERED,CENTERED,CENTERED,91.4,90.0,627,360
2026-06-12T16:38:41.455,1781275121,nicole,TRACKING,0.6569,CENTERED,CENTERED,CENTERED,91.5,90.0,627,360
2026-06-12T16:38:41.558,1781275121,nicole,TRACKING,0.6583,CENTERED,CENTERED,CENTERED,91.5,90.0,629,360
2026-06-12T16:38:41.633,1781275121,nicole,TRACKING,0.6709,CENTERED,CENTERED,CENTERED,91.6,90.0,627,360
2026-06-12T16:38:41.736,1781275121,nicole,TRACKING,0.639,CENTERED,CENTERED,CENTERED,91.6,90.0,629,360
2026-06-12T16:38:41.856,1781275121,nicole,TRACKING,0.643,CENTERED,CENTERED,CENTERED,91.7,90.0,626,360
2026-06-12T16:38:41.947,1781275121,nicole,TRACKING,0.6242,CENTERED,CENTERED,CENTERED,91.8,90.0,626,360
2026-06-12T16:38:42.038,1781275122,nicole,TRACKING,0.6487,CENTERED,CENTERED,CENTERED,91.8,90.0,628,360
2026-06-12T16:38:42.155,1781275122,nicole,TRACKING,0.5876,CENTERED,CENTERED,CENTERED,91.7,90.0,630,360
2026-06-12T16:38:42.257,1781275122,nicole,TRACKING,0.6562,CENTERED,CENTERED,CENTERED,91.5,90.0,631,360
2026-06-12T16:38:42.346,1781275122,nicole,TRACKING,0.6031,CENTERED,CENTERED,CENTERED,91.6,90.0,627,360
2026-06-12T16:38:42.957,1781275122,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,99.8,85.2,,
2026-06-12T16:38:43.162,1781275123,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.8,80.4,,
2026-06-12T16:38:43.359,1781275123,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,115.8,75.6,,
2026-06-12T16:38:43.565,1781275123,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,123.8,70.8,,
2026-06-12T16:38:43.766,1781275123,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.8,66.0,,
2026-06-12T16:38:43.964,1781275123,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,139.8,65.0,,
2026-06-12T16:38:44.151,1781275124,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,141.8,69.8,,
2026-06-12T16:38:44.361,1781275124,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.8,74.6,,
2026-06-12T16:38:44.573,1781275124,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,125.8,79.4,,
2026-06-12T16:38:44.772,1781275124,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,117.8,84.2,,
2026-06-12T16:38:44.864,1781275124,nicole,TRACKING,0.5754,CENTERED,CENTERED,CENTERED,112.3,85.9,573,360
2026-06-12T16:38:45.467,1781275125,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,91.4,94.8,,
2026-06-12T16:38:45.683,1781275125,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.4,99.6,,
2026-06-12T16:38:45.872,1781275125,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,75.4,104.4,,
2026-06-12T16:38:46.075,1781275126,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,67.4,109.2,,
2026-06-12T16:38:46.276,1781275126,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.4,114.0,,
2026-06-12T16:38:46.481,1781275126,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,51.4,115.0,,
2026-06-12T16:38:46.573,1781275126,nicole,TRACKING,0.5923,CENTERED,CENTERED,CENTERED,65.6,107.5,579,360
2026-06-12T16:38:46.687,1781275126,nicole,TRACKING,0.5672,CENTERED,CENTERED,CENTERED,75.5,102.2,578,360
2026-06-12T16:38:46.777,1781275126,nicole,TRACKING,0.5924,CENTERED,CENTERED,CENTERED,82.3,98.6,581,360
2026-06-12T16:38:46.875,1781275126,nicole,TRACKING,0.5781,CENTERED,CENTERED,CENTERED,86.8,96.0,588,360
2026-06-12T16:38:46.994,1781275126,nicole,TRACKING,0.6281,CENTERED,CENTERED,CENTERED,89.7,94.2,594,360
2026-06-12T16:38:47.092,1781275127,nicole,TRACKING,0.6421,CENTERED,CENTERED,CENTERED,91.5,92.9,600,360
2026-06-12T16:38:47.186,1781275127,nicole,TRACKING,0.6309,CENTERED,CENTERED,CENTERED,92.7,92.1,602,360
2026-06-12T16:38:47.284,1781275127,nicole,TRACKING,0.6618,CENTERED,CENTERED,CENTERED,93.3,91.4,606,360
2026-06-12T16:38:47.397,1781275127,nicole,TRACKING,0.6704,CENTERED,CENTERED,CENTERED,93.5,91.0,612,360
2026-06-12T16:38:47.671,1781275127,nicole,TRACKING,0.6703,CENTERED,CENTERED,CENTERED,93.3,90.7,619,360
2026-06-12T16:38:47.854,1781275127,nicole,TRACKING,0.5857,CENTERED,CENTERED,CENTERED,94.2,90.5,596,360
2026-06-12T16:38:48.154,1781275128,nicole,TRACKING,0.564,CENTERED,CENTERED,CENTERED,94.6,90.3,600,360
2026-06-12T16:38:48.555,1781275128,nicole,TRACKING,0.6219,CENTERED,CENTERED,CENTERED,94.7,90.2,606,360
2026-06-12T16:38:48.648,1781275128,nicole,TRACKING,0.6196,CENTERED,CENTERED,CENTERED,94.6,90.2,608,360
2026-06-12T16:38:48.734,1781275128,nicole,TRACKING,0.6566,CENTERED,CENTERED,CENTERED,94.7,90.1,604,360
2026-06-12T16:38:48.845,1781275128,nicole,TRACKING,0.6602,CENTERED,CENTERED,CENTERED,94.6,90.1,610,360
2026-06-12T16:38:48.944,1781275128,nicole,TRACKING,0.6809,CENTERED,CENTERED,CENTERED,94.1,90.1,620,360
2026-06-12T16:38:49.424,1781275129,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,84.8,85.2,,
2026-06-12T16:38:49.615,1781275129,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,76.8,80.4,,
2026-06-12T16:38:49.828,1781275129,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,68.8,75.6,,
2026-06-12T16:38:50.003,1781275130,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,60.8,70.8,,
2026-06-12T16:38:50.200,1781275130,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,52.8,66.0,,
2026-06-12T16:38:50.372,1781275130,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,44.8,65.0,,
2026-06-12T16:38:50.504,1781275130,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,42.8,69.8,,
2026-06-12T16:38:50.712,1781275130,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,50.8,74.6,,
2026-06-12T16:38:50.917,1781275130,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,58.8,79.4,,
2026-06-12T16:38:51.118,1781275131,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,66.8,84.2,,
2026-06-12T16:38:51.316,1781275131,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,74.8,89.0,,
2026-06-12T16:38:51.500,1781275131,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,82.8,93.8,,
2026-06-12T16:38:51.626,1781275131,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,90.8,98.6,,
2026-06-12T16:38:51.726,1781275131,nicole,TRACKING,0.5825,CENTERED,CENTERED,CENTERED,92.4,96.0,596,360
2026-06-12T16:38:51.827,1781275131,nicole,TRACKING,0.5665,CENTERED,CENTERED,CENTERED,93.5,94.2,597,360
2026-06-12T16:38:51.919,1781275131,nicole,TRACKING,0.5518,CENTERED,CENTERED,CENTERED,94.1,92.9,601,360
2026-06-12T16:38:52.012,1781275132,nicole,TRACKING,0.5774,CENTERED,CENTERED,CENTERED,94.6,92.1,598,360
2026-06-12T16:38:52.109,1781275132,nicole,TRACKING,0.5571,CENTERED,CENTERED,CENTERED,94.9,91.4,601,360
2026-06-12T16:38:58.308,1781275138,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,103.5,94.8,,
2026-06-12T16:38:59.350,1781275139,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,111.5,99.6,,
2026-06-12T16:39:00.340,1781275140,nicole,TRACKING,0.5911,CENTERED,CENTERED,CENTERED,108.5,96.7,557,360
2026-06-12T16:39:00.931,1781275140,nicole,TRACKING,0.5592,CENTERED,CENTERED,CENTERED,106.3,94.7,562,360
2026-06-12T16:39:01.032,1781275141,nicole,TRACKING,0.564,CENTERED,CENTERED,CENTERED,104.1,93.3,575,360
2026-06-12T16:39:01.216,1781275141,nicole,TRACKING,0.5985,CENTERED,CENTERED,CENTERED,102.4,92.3,580,360
2026-06-12T16:39:01.768,1781275141,nicole,TRACKING,0.552,CENTERED,CENTERED,CENTERED,101.3,91.6,578,360
2026-06-12T16:39:01.960,1781275141,nicole,TRACKING,0.5591,CENTERED,CENTERED,CENTERED,100.6,91.1,576,360
2026-06-12T16:39:02.498,1781275142,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,94.8,,
2026-06-12T16:39:02.708,1781275142,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,115.0,99.6,,
2026-06-12T16:39:02.899,1781275142,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,123.0,104.4,,
2026-06-12T16:39:03.111,1781275143,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,109.2,,
2026-06-12T16:39:03.317,1781275143,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,139.0,114.0,,
2026-06-12T16:39:03.504,1781275143,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,147.0,115.0,,
2026-06-12T16:39:03.717,1781275143,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,149.0,110.2,,
2026-06-12T16:39:03.905,1781275143,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,141.0,105.4,,
2026-06-12T16:39:04.113,1781275144,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,100.6,,
2026-06-12T16:39:04.300,1781275144,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,125.0,95.8,,
2026-06-12T16:39:04.511,1781275144,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,117.0,91.0,,
2026-06-12T16:39:04.721,1781275144,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,86.2,,
2026-06-12T16:39:04.915,1781275144,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,101.0,81.4,,
2026-06-12T16:39:05.124,1781275145,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,93.0,76.6,,
2026-06-12T16:39:05.314,1781275145,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,71.8,,
2026-06-12T16:39:05.519,1781275145,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,77.0,67.0,,
2026-06-12T16:39:05.731,1781275145,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,69.0,65.0,,
2026-06-12T16:39:05.918,1781275145,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,69.8,,
2026-06-12T16:39:06.129,1781275146,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,53.0,74.6,,
2026-06-12T16:39:06.322,1781275146,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,79.4,,
2026-06-12T16:39:06.532,1781275146,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,57.0,84.2,,
2026-06-12T16:39:06.721,1781275146,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,65.0,89.0,,
2026-06-12T16:39:06.929,1781275146,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,93.8,,
2026-06-12T16:39:07.136,1781275147,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,81.0,98.6,,
2026-06-12T16:39:07.322,1781275147,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,89.0,103.4,,
2026-06-12T16:39:07.541,1781275147,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,108.2,,
2026-06-12T16:39:07.731,1781275147,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,105.0,113.0,,
2026-06-12T16:39:07.930,1781275147,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,113.0,115.0,,
2026-06-12T16:39:08.130,1781275148,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,110.2,,
2026-06-12T16:39:08.333,1781275148,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,129.0,105.4,,
2026-06-12T16:39:08.542,1781275148,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,137.0,100.6,,
2026-06-12T16:39:08.737,1781275148,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,95.8,,
2026-06-12T16:39:08.948,1781275148,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,149.0,91.0,,
2026-06-12T16:39:09.137,1781275149,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,141.0,86.2,,
2026-06-12T16:39:09.339,1781275149,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,81.4,,
2026-06-12T16:39:09.553,1781275149,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,125.0,76.6,,
2026-06-12T16:39:09.741,1781275149,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,117.0,71.8,,
2026-06-12T16:39:09.949,1781275149,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,67.0,,
2026-06-12T16:39:10.149,1781275150,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,101.0,65.0,,
2026-06-12T16:39:10.346,1781275150,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,93.0,69.8,,
2026-06-12T16:39:10.547,1781275150,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,74.6,,
2026-06-12T16:39:10.751,1781275150,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,77.0,79.4,,
2026-06-12T16:39:10.960,1781275150,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,69.0,84.2,,
2026-06-12T16:39:11.154,1781275151,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,89.0,,
2026-06-12T16:39:11.362,1781275151,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,53.0,93.8,,
2026-06-12T16:39:11.551,1781275151,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,98.6,,
2026-06-12T16:39:11.764,1781275151,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,57.0,103.4,,
2026-06-12T16:39:11.955,1781275151,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,65.0,108.2,,
2026-06-12T16:39:12.160,1781275152,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,113.0,,
2026-06-12T16:39:12.373,1781275152,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,81.0,115.0,,
2026-06-12T16:39:12.558,1781275152,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,89.0,110.2,,
2026-06-12T16:39:12.764,1781275152,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,105.4,,
2026-06-12T16:39:12.959,1781275152,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,105.0,100.6,,
2026-06-12T16:39:13.170,1781275153,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,113.0,95.8,,
2026-06-12T16:39:13.358,1781275153,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,91.0,,
2026-06-12T16:39:13.570,1781275153,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,129.0,86.2,,
2026-06-12T16:39:13.775,1781275153,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,137.0,81.4,,
2026-06-12T16:39:13.970,1781275153,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,76.6,,
2026-06-12T16:39:14.181,1781275154,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,149.0,71.8,,
2026-06-12T16:39:14.372,1781275154,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,141.0,67.0,,
2026-06-12T16:39:14.574,1781275154,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,91.0,85.2,,
2026-06-12T16:39:14.781,1781275154,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,83.0,80.4,,
2026-06-12T16:39:14.978,1781275154,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,75.0,75.6,,
2026-06-12T16:39:15.186,1781275155,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,67.0,70.8,,
2026-06-12T16:39:15.378,1781275155,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,59.0,66.0,,
2026-06-12T16:39:15.588,1781275155,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,51.0,65.0,,
2026-06-12T16:39:15.778,1781275155,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,49.0,69.8,,
2026-06-12T16:39:15.987,1781275155,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,57.0,74.6,,
2026-06-12T16:39:16.185,1781275156,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,65.0,79.4,,
2026-06-12T16:39:16.386,1781275156,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,73.0,84.2,,
2026-06-12T16:39:16.592,1781275156,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,81.0,89.0,,
2026-06-12T16:39:16.784,1781275156,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,89.0,93.8,,
2026-06-12T16:39:16.991,1781275156,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,97.0,98.6,,
2026-06-12T16:39:17.181,1781275157,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,105.0,103.4,,
2026-06-12T16:39:17.396,1781275157,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,113.0,108.2,,
2026-06-12T16:39:17.597,1781275157,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,121.0,113.0,,
2026-06-12T16:39:17.791,1781275157,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,129.0,115.0,,
2026-06-12T16:39:17.996,1781275157,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,137.0,110.2,,
2026-06-12T16:39:18.191,1781275158,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,145.0,105.4,,
2026-06-12T16:39:18.399,1781275158,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,149.0,100.6,,
2026-06-12T16:39:18.606,1781275158,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,141.0,95.8,,
2026-06-12T16:39:18.801,1781275158,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,133.0,91.0,,
2026-06-12T16:39:19.007,1781275159,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,125.0,86.2,,
2026-06-12T16:39:19.199,1781275159,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,117.0,81.4,,
2026-06-12T16:39:19.410,1781275159,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,109.0,76.6,,
2026-06-12T16:39:19.601,1781275159,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,101.0,71.8,,
2026-06-12T16:39:19.810,1781275159,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,93.0,67.0,,
2026-06-12T16:39:20.020,1781275160,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,85.0,65.0,,
2026-06-12T16:39:20.208,1781275160,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,77.0,69.8,,
2026-06-12T16:39:20.422,1781275160,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,69.0,74.6,,
2026-06-12T16:39:20.606,1781275160,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,61.0,79.4,,
2026-06-12T16:39:20.820,1781275160,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,53.0,84.2,,
2026-06-12T16:39:21.006,1781275161,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,49.0,89.0,,
2026-06-12T16:39:21.219,1781275161,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,57.0,93.8,,
2026-06-12T16:39:21.427,1781275161,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,65.0,98.6,,
2026-06-12T16:39:21.620,1781275161,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,73.0,103.4,,
2026-06-12T16:39:21.826,1781275161,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,81.0,108.2,,
2026-06-12T16:39:22.013,1781275162,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,89.0,113.0,,
2026-06-12T16:39:22.222,1781275162,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,97.0,115.0,,
2026-06-12T16:39:22.434,1781275162,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,105.0,110.2,,
2026-06-12T16:39:22.625,1781275162,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,113.0,105.4,,
2026-06-12T16:39:22.834,1781275162,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,121.0,100.6,,
2026-06-12T16:39:23.026,1781275163,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,129.0,95.8,,
2026-06-12T16:39:23.234,1781275163,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,137.0,91.0,,
2026-06-12T16:39:23.423,1781275163,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,145.0,86.2,,
2026-06-12T16:39:23.631,1781275163,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,149.0,81.4,,
2026-06-12T16:39:23.841,1781275163,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,141.0,76.6,,
2026-06-12T16:39:24.034,1781275164,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,133.0,71.8,,
2026-06-12T16:39:24.243,1781275164,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,125.0,67.0,,
2026-06-12T16:39:24.430,1781275164,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,117.0,65.0,,
2026-06-12T16:39:24.641,1781275164,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,109.0,69.8,,
2026-06-12T16:39:24.848,1781275164,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,101.0,74.6,,
2026-06-12T16:39:25.044,1781275165,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,93.0,79.4,,
2026-06-12T16:39:25.245,1781275165,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,85.0,84.2,,
