timestamp_iso,unix_ts,speaker_id,lock_state,confidence,status,pan_command,tilt_command,pan_angle,tilt_angle,face_x,face_y
2026-06-12T14:59:31.679,1781269171,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,120.2,116.6,,
2026-06-12T14:59:31.777,1781269171,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,118.8,115.7,,
2026-06-12T14:59:31.872,1781269171,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,117.2,114.8,,
2026-06-12T14:59:31.968,1781269171,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,115.8,113.9,,
2026-06-12T14:59:32.079,1781269172,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,114.2,113.0,,
2026-06-12T14:59:32.238,1781269172,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,112.8,112.1,,
2026-06-12T14:59:32.310,1781269172,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,111.2,111.2,,
2026-06-12T14:59:32.383,1781269172,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.8,110.3,,
2026-06-12T14:59:32.520,1781269172,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,108.2,109.4,,
2026-06-12T14:59:32.576,1781269172,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,106.8,108.5,,
2026-06-12T14:59:32.722,1781269172,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,105.2,107.6,,
2026-06-12T14:59:32.821,1781269172,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,103.8,106.7,,
2026-06-12T14:59:32.879,1781269172,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.2,105.8,,
2026-06-12T14:59:32.975,1781269172,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,100.8,104.9,,
2026-06-12T14:59:33.126,1781269173,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,99.2,104.0,,
2026-06-12T14:59:33.223,1781269173,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.8,103.1,,
2026-06-12T14:59:33.318,1781269173,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,96.2,102.2,,
2026-06-12T14:59:33.432,1781269173,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,94.8,101.3,,
2026-06-12T14:59:33.552,1781269173,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,93.2,100.4,,
2026-06-12T14:59:33.625,1781269173,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,91.8,99.5,,
2026-06-12T14:59:33.680,1781269173,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,90.2,98.6,,
2026-06-12T14:59:33.831,1781269173,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,88.8,97.7,,
2026-06-12T14:59:33.928,1781269173,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,87.2,96.8,,
2026-06-12T14:59:34.035,1781269174,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.8,95.9,,
2026-06-12T14:59:34.121,1781269174,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,84.2,95.0,,
2026-06-12T14:59:34.229,1781269174,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,82.8,94.1,,
2026-06-12T14:59:34.326,1781269174,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,81.2,94.0,,
2026-06-12T14:59:34.422,1781269174,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,79.8,94.9,,
2026-06-12T14:59:34.533,1781269174,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,78.2,95.8,,
2026-06-12T14:59:34.632,1781269174,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,76.8,96.7,,
2026-06-12T14:59:34.727,1781269174,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,75.2,97.6,,
2026-06-12T14:59:34.838,1781269174,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.8,98.5,,
2026-06-12T14:59:34.934,1781269174,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,72.2,99.4,,
2026-06-12T14:59:35.029,1781269175,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,70.8,100.3,,
2026-06-12T14:59:35.127,1781269175,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,69.2,101.2,,
2026-06-12T14:59:35.255,1781269175,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,68.8,102.1,,
2026-06-12T14:59:35.344,1781269175,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,70.2,103.0,,
2026-06-12T14:59:35.430,1781269175,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.8,103.9,,
2026-06-12T14:59:35.548,1781269175,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.2,104.8,,
2026-06-12T14:59:35.638,1781269175,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,74.8,105.7,,
2026-06-12T14:59:35.734,1781269175,nicole,TRACKING,0.5821,MOVE_DOWN,CENTERED,DOWN,82.6,106.8,562,437
2026-06-12T14:59:35.829,1781269175,nicole,TRACKING,0.5501,MOVE_DOWN,CENTERED,DOWN,88.2,107.9,560,442
2026-06-12T14:59:36.838,1781269176,nicole,TRACKING,0.5736,MOVE_DOWN,CENTERED,DOWN,92.1,108.7,561,443
2026-06-12T14:59:38.123,1781269178,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.6,111.7,,
2026-06-12T14:59:38.219,1781269178,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,104.1,112.5,,
2026-06-12T14:59:38.332,1781269178,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,105.6,113.5,,
2026-06-12T14:59:38.424,1781269178,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.1,114.3,,
2026-06-12T14:59:38.516,1781269178,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,108.6,115.2,,
2026-06-12T14:59:38.625,1781269178,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,110.1,116.2,,
2026-06-12T14:59:38.724,1781269178,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,111.6,117.0,,
2026-06-12T14:59:38.820,1781269178,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,113.1,118.0,,
2026-06-12T14:59:38.920,1781269178,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,114.6,118.8,,
2026-06-12T14:59:39.030,1781269179,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,116.1,119.8,,
2026-06-12T14:59:39.129,1781269179,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,117.6,120.7,,
2026-06-12T14:59:39.219,1781269179,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.1,121.5,,
2026-06-12T14:59:39.337,1781269179,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,120.6,122.5,,
2026-06-12T14:59:39.428,1781269179,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,122.1,123.4,,
2026-06-12T14:59:39.524,1781269179,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,123.6,124.2,,
2026-06-12T14:59:39.684,1781269179,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,125.1,124.8,,
2026-06-12T14:59:39.780,1781269179,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,126.6,123.8,,
2026-06-12T14:59:39.865,1781269179,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,128.1,123.0,,
2026-06-12T14:59:39.921,1781269179,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,129.1,122.0,,
2026-06-12T14:59:40.069,1781269180,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,127.6,121.2,,
2026-06-12T14:59:40.166,1781269180,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,126.1,120.2,,
2026-06-12T14:59:40.277,1781269180,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,124.6,119.3,,
2026-06-12T14:59:40.364,1781269180,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,123.1,118.5,,
2026-06-12T14:59:40.471,1781269180,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.6,117.5,,
2026-06-12T14:59:40.566,1781269180,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,120.1,116.6,,
2026-06-12T14:59:40.663,1781269180,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,118.6,115.8,,
2026-06-12T14:59:40.773,1781269180,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,117.1,114.8,,
2026-06-12T14:59:40.869,1781269180,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,115.6,114.0,,
2026-06-12T14:59:40.976,1781269180,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,114.1,113.0,,
2026-06-12T14:59:41.067,1781269181,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,112.6,112.1,,
2026-06-12T14:59:41.174,1781269181,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,111.1,111.2,,
2026-06-12T14:59:41.271,1781269181,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.6,110.3,,
2026-06-12T14:59:41.368,1781269181,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,108.1,109.5,,
2026-06-12T14:59:41.507,1781269181,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,106.6,108.5,,
2026-06-12T14:59:41.576,1781269181,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,105.1,107.6,,
2026-06-12T14:59:41.671,1781269181,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,103.6,106.8,,
2026-06-12T14:59:41.768,1781269181,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.1,105.8,,
2026-06-12T14:59:41.879,1781269181,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,100.6,104.9,,
2026-06-12T14:59:41.976,1781269181,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,99.1,104.0,,
2026-06-12T14:59:42.070,1781269182,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.6,103.1,,
2026-06-12T14:59:42.188,1781269182,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,96.1,102.2,,
2026-06-12T14:59:42.277,1781269182,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,94.6,101.3,,
2026-06-12T14:59:42.378,1781269182,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,93.1,100.4,,
2026-06-12T14:59:42.494,1781269182,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,91.6,99.5,,
2026-06-12T14:59:42.597,1781269182,nicole,TRACKING,0.5573,CENTERED,CENTERED,CENTERED,94.7,100.1,556,406
2026-06-12T14:59:42.776,1781269182,nicole,TRACKING,0.5636,CENTERED,CENTERED,CENTERED,96.4,101.4,566,418
2026-06-12T14:59:42.890,1781269182,nicole,TRACKING,0.5673,CENTERED,CENTERED,CENTERED,97.5,102.1,568,415
2026-06-12T14:59:42.984,1781269182,nicole,TRACKING,0.6178,CENTERED,CENTERED,CENTERED,98.0,102.6,574,415
2026-06-12T14:59:43.079,1781269183,nicole,TRACKING,0.6283,CENTERED,CENTERED,CENTERED,98.5,102.7,573,412
2026-06-12T14:59:43.190,1781269183,nicole,TRACKING,0.6248,CENTERED,CENTERED,CENTERED,98.5,103.2,578,417
2026-06-12T14:59:43.287,1781269183,nicole,TRACKING,0.6684,CENTERED,CENTERED,CENTERED,98.4,102.8,583,407
2026-06-12T14:59:43.383,1781269183,nicole,TRACKING,0.7415,CENTERED,CENTERED,CENTERED,98.5,102.3,578,405
2026-06-12T14:59:43.490,1781269183,nicole,TRACKING,0.7298,CENTERED,CENTERED,CENTERED,98.7,102.4,574,410
2026-06-12T14:59:43.590,1781269183,nicole,TRACKING,0.717,CENTERED,CENTERED,CENTERED,99.0,102.0,572,405
2026-06-12T14:59:43.717,1781269183,nicole,TRACKING,0.6644,CENTERED,CENTERED,CENTERED,99.2,101.6,570,403
2026-06-12T14:59:43.785,1781269183,nicole,TRACKING,0.6008,CENTERED,CENTERED,CENTERED,99.5,101.5,567,405
2026-06-12T14:59:43.898,1781269183,nicole,TRACKING,0.6721,CENTERED,CENTERED,CENTERED,100.1,101.9,559,411
2026-06-12T14:59:44.016,1781269184,nicole,TRACKING,0.6828,CENTERED,CENTERED,CENTERED,100.2,101.7,565,405
2026-06-12T14:59:44.107,1781269184,nicole,TRACKING,0.6498,CENTERED,CENTERED,CENTERED,100.4,101.9,564,409
2026-06-12T14:59:44.186,1781269184,nicole,TRACKING,0.6315,CENTERED,CENTERED,CENTERED,100.6,101.8,560,406
2026-06-12T14:59:44.296,1781269184,nicole,TRACKING,0.6567,CENTERED,CENTERED,CENTERED,100.7,101.8,562,408
2026-06-12T14:59:44.392,1781269184,nicole,TRACKING,0.6522,CENTERED,CENTERED,CENTERED,101.0,102.0,558,409
2026-06-12T14:59:44.492,1781269184,nicole,TRACKING,0.5899,CENTERED,CENTERED,CENTERED,101.1,102.2,560,411
2026-06-12T14:59:44.599,1781269184,nicole,TRACKING,0.6196,CENTERED,CENTERED,CENTERED,101.0,102.5,563,413
2026-06-12T14:59:44.720,1781269184,nicole,TRACKING,0.6464,CENTERED,CENTERED,CENTERED,100.7,102.3,568,407
2026-06-12T14:59:44.803,1781269184,nicole,TRACKING,0.6538,CENTERED,CENTERED,CENTERED,100.5,102.0,570,406
2026-06-12T14:59:44.913,1781269184,nicole,TRACKING,0.6648,CENTERED,CENTERED,CENTERED,100.4,101.7,566,403
2026-06-12T14:59:45.030,1781269185,nicole,TRACKING,0.6613,CENTERED,CENTERED,CENTERED,100.0,101.6,576,406
2026-06-12T14:59:45.103,1781269185,nicole,TRACKING,0.6307,CENTERED,CENTERED,CENTERED,99.8,101.4,573,404
2026-06-12T14:59:45.195,1781269185,nicole,TRACKING,0.6335,CENTERED,CENTERED,CENTERED,99.7,101.2,574,403
2026-06-12T14:59:45.305,1781269185,nicole,TRACKING,0.6753,CENTERED,CENTERED,CENTERED,99.6,100.6,574,396
2026-06-12T14:59:45.398,1781269185,nicole,TRACKING,0.6677,CENTERED,CENTERED,CENTERED,99.4,100.0,576,395
2026-06-12T14:59:45.506,1781269185,nicole,TRACKING,0.6581,CENTERED,CENTERED,CENTERED,99.3,99.3,575,391
2026-06-12T14:59:45.627,1781269185,nicole,TRACKING,0.6576,CENTERED,CENTERED,CENTERED,99.1,99.1,578,394
2026-06-12T14:59:45.707,1781269185,nicole,TRACKING,0.6741,CENTERED,CENTERED,CENTERED,99.0,98.9,579,394
2026-06-12T14:59:45.807,1781269185,nicole,TRACKING,0.6607,CENTERED,CENTERED,CENTERED,98.7,98.5,582,390
2026-06-12T14:59:45.895,1781269185,nicole,TRACKING,0.6112,CENTERED,CENTERED,CENTERED,98.5,98.3,583,391
2026-06-12T14:59:46.010,1781269186,nicole,TRACKING,0.6342,CENTERED,CENTERED,CENTERED,98.5,98.4,580,395
2026-06-12T14:59:46.104,1781269186,nicole,TRACKING,0.5556,CENTERED,CENTERED,CENTERED,99.6,98.6,553,396
2026-06-12T14:59:46.521,1781269186,nicole,TRACKING,0.6497,MOVE_LEFT,LEFT,CENTERED,103.0,96.0,492,360
2026-06-12T14:59:46.608,1781269186,nicole,TRACKING,0.5922,MOVE_LEFT,LEFT,CENTERED,104.9,94.2,503,360
2026-06-12T14:59:46.842,1781269186,nicole,TRACKING,0.5877,MOVE_LEFT,LEFT,CENTERED,106.9,92.9,485,360
2026-06-12T14:59:47.126,1781269187,nicole,TRACKING,0.5789,CENTERED,CENTERED,CENTERED,106.8,92.1,522,360
2026-06-12T14:59:47.246,1781269187,nicole,TRACKING,0.5948,CENTERED,CENTERED,CENTERED,106.9,91.4,518,360
2026-06-12T14:59:47.317,1781269187,nicole,TRACKING,0.5931,MOVE_LEFT,LEFT,CENTERED,107.4,91.2,509,363
2026-06-12T14:59:47.416,1781269187,nicole,TRACKING,0.5925,MOVE_LEFT,LEFT,CENTERED,107.6,90.9,511,360
2026-06-12T14:59:47.539,1781269187,nicole,TRACKING,0.6006,CENTERED,CENTERED,CENTERED,106.8,91.0,533,365
2026-06-12T14:59:47.610,1781269187,nicole,TRACKING,0.6149,CENTERED,CENTERED,CENTERED,106.1,90.7,537,360
2026-06-12T14:59:47.734,1781269187,nicole,TRACKING,0.6178,CENTERED,CENTERED,CENTERED,105.9,90.5,531,360
2026-06-12T14:59:47.820,1781269187,nicole,TRACKING,0.6009,CENTERED,CENTERED,CENTERED,105.0,90.3,547,360
2026-06-12T14:59:47.925,1781269187,nicole,TRACKING,0.5921,CENTERED,CENTERED,CENTERED,104.2,90.3,552,361
2026-06-12T14:59:48.009,1781269188,nicole,TRACKING,0.603,CENTERED,CENTERED,CENTERED,103.8,90.4,550,363
2026-06-12T14:59:48.119,1781269188,nicole,TRACKING,0.6167,CENTERED,CENTERED,CENTERED,103.6,90.3,547,360
2026-06-12T14:59:48.215,1781269188,nicole,TRACKING,0.5637,CENTERED,CENTERED,CENTERED,103.4,90.2,548,360
2026-06-12T14:59:48.328,1781269188,nicole,TRACKING,0.5989,CENTERED,CENTERED,CENTERED,103.5,90.5,543,365
2026-06-12T14:59:48.434,1781269188,nicole,TRACKING,0.6308,CENTERED,CENTERED,CENTERED,103.4,90.4,545,360
2026-06-12T14:59:48.530,1781269188,nicole,TRACKING,0.632,CENTERED,CENTERED,CENTERED,103.4,90.3,546,360
2026-06-12T14:59:48.623,1781269188,nicole,TRACKING,0.6923,CENTERED,CENTERED,CENTERED,103.2,90.5,550,364
2026-06-12T14:59:48.728,1781269188,nicole,TRACKING,0.6309,CENTERED,CENTERED,CENTERED,102.4,90.9,564,367
2026-06-12T14:59:48.829,1781269188,nicole,TRACKING,0.7567,CENTERED,CENTERED,CENTERED,101.3,91.4,577,370
2026-06-12T14:59:48.920,1781269188,nicole,TRACKING,0.8587,CENTERED,CENTERED,CENTERED,100.4,91.2,582,364
2026-06-12T14:59:49.021,1781269189,nicole,TRACKING,0.8471,CENTERED,CENTERED,CENTERED,99.6,91.2,585,365
2026-06-12T14:59:49.161,1781269189,nicole,TRACKING,0.8326,CENTERED,CENTERED,CENTERED,99.0,91.1,586,363
2026-06-12T14:59:49.227,1781269189,nicole,TRACKING,0.8251,CENTERED,CENTERED,CENTERED,98.6,90.9,586,362
2026-06-12T14:59:49.344,1781269189,nicole,TRACKING,0.7794,CENTERED,CENTERED,CENTERED,98.3,91.2,585,368
2026-06-12T14:59:49.456,1781269189,nicole,TRACKING,0.7964,CENTERED,CENTERED,CENTERED,98.2,91.0,584,362
2026-06-12T14:59:49.565,1781269189,nicole,TRACKING,0.8089,CENTERED,CENTERED,CENTERED,98.3,90.9,580,362
2026-06-12T14:59:49.640,1781269189,nicole,TRACKING,0.8031,CENTERED,CENTERED,CENTERED,98.5,90.7,576,361
2026-06-12T14:59:49.734,1781269189,nicole,TRACKING,0.7709,CENTERED,CENTERED,CENTERED,98.6,90.5,577,360
2026-06-12T14:59:49.854,1781269189,nicole,TRACKING,0.8042,CENTERED,CENTERED,CENTERED,98.7,90.3,577,360
2026-06-12T14:59:49.973,1781269189,nicole,TRACKING,0.7688,CENTERED,CENTERED,CENTERED,98.6,90.2,579,360
2026-06-12T14:59:50.182,1781269190,nicole,TRACKING,0.7845,MOVE_LEFT,LEFT,CENTERED,102.7,90.4,482,363
2026-06-12T14:59:50.246,1781269190,nicole,TRACKING,0.7888,MOVE_LEFT,LEFT,CENTERED,106.0,90.3,472,360
2026-06-12T14:59:50.344,1781269190,nicole,TRACKING,0.7791,MOVE_LEFT,LEFT,CENTERED,108.4,90.2,469,360
2026-06-12T14:59:50.451,1781269190,nicole,TRACKING,0.7156,MOVE_LEFT,LEFT,CENTERED,109.9,90.1,473,360
2026-06-12T14:59:50.579,1781269190,nicole,TRACKING,0.6977,MOVE_LEFT,LEFT,CENTERED,111.1,90.5,470,365
2026-06-12T14:59:50.650,1781269190,nicole,TRACKING,0.7146,MOVE_LEFT,LEFT,CENTERED,112.0,91.0,468,369
2026-06-12T14:59:50.751,1781269190,nicole,TRACKING,0.6439,MOVE_LEFT,LEFT,CENTERED,112.5,91.6,473,372
2026-06-12T14:59:50.842,1781269190,nicole,TRACKING,0.6369,MOVE_LEFT,LEFT,CENTERED,112.7,91.9,476,371
2026-06-12T14:59:50.940,1781269190,nicole,TRACKING,0.6217,MOVE_LEFT,LEFT,CENTERED,112.7,92.2,477,371
2026-06-12T14:59:51.038,1781269191,nicole,TRACKING,0.5852,MOVE_LEFT,LEFT,CENTERED,112.8,92.7,477,376
2026-06-12T14:59:51.130,1781269191,nicole,TRACKING,0.573,MOVE_LEFT,LEFT,CENTERED,112.8,93.1,477,376
2026-06-12T14:59:51.282,1781269191,nicole,TRACKING,0.5886,MOVE_LEFT,LEFT,CENTERED,112.9,93.4,476,376
2026-06-12T14:59:51.367,1781269191,nicole,TRACKING,0.5811,MOVE_LEFT,LEFT,CENTERED,113.0,93.6,475,376
2026-06-12T14:59:51.472,1781269191,nicole,TRACKING,0.595,MOVE_LEFT,LEFT,CENTERED,113.3,93.7,470,376
2026-06-12T14:59:51.556,1781269191,nicole,TRACKING,0.599,MOVE_LEFT,LEFT,CENTERED,113.4,93.6,471,373
2026-06-12T14:59:51.651,1781269191,nicole,TRACKING,0.58,MOVE_LEFT,LEFT,CENTERED,113.9,93.3,463,371
2026-06-12T14:59:51.736,1781269191,nicole,TRACKING,0.6079,MOVE_LEFT,LEFT,CENTERED,114.2,93.4,463,375
2026-06-12T14:59:51.839,1781269191,nicole,TRACKING,0.6089,MOVE_LEFT,LEFT,CENTERED,114.6,93.2,457,371
2026-06-12T14:59:51.945,1781269191,nicole,TRACKING,0.586,MOVE_LEFT,LEFT,CENTERED,115.0,93.0,457,370
2026-06-12T14:59:52.042,1781269192,nicole,TRACKING,0.5894,MOVE_LEFT,LEFT,CENTERED,115.4,92.9,452,370
2026-06-12T14:59:52.139,1781269192,nicole,TRACKING,0.5986,MOVE_LEFT,LEFT,CENTERED,115.7,92.5,453,366
2026-06-12T14:59:52.267,1781269192,nicole,TRACKING,0.5773,MOVE_LEFT,LEFT,CENTERED,115.9,92.5,453,370
2026-06-12T14:59:52.376,1781269192,nicole,TRACKING,0.586,MOVE_LEFT,LEFT,CENTERED,116.0,92.2,452,366
2026-06-12T14:59:54.366,1781269194,nicole,TRACKING,0.572,MOVE_LEFT,LEFT,CENTERED,116.3,92.5,449,373
2026-06-12T15:00:01.130,1781269201,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,115.4,92.4,,
2026-06-12T15:00:01.233,1781269201,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,113.9,91.5,,
2026-06-12T15:00:01.346,1781269201,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,112.4,90.6,,
2026-06-12T15:00:01.439,1781269201,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,110.9,89.7,,
2026-06-12T15:00:01.525,1781269201,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.4,88.8,,
2026-06-12T15:00:01.645,1781269201,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.9,87.9,,
2026-06-12T15:00:01.736,1781269201,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,106.4,87.0,,
2026-06-12T15:00:01.832,1781269201,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,104.9,86.1,,
2026-06-12T15:00:01.937,1781269201,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,103.4,85.2,,
2026-06-12T15:00:02.043,1781269202,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,101.9,84.3,,
2026-06-12T15:00:02.140,1781269202,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,100.4,83.4,,
2026-06-12T15:00:02.237,1781269202,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,98.9,82.5,,
2026-06-12T15:00:02.348,1781269202,nicole,TRACKING,0.6304,MOVE_LEFT,LEFT,CENTERED,105.1,87.3,429,394
2026-06-12T15:00:02.547,1781269202,nicole,TRACKING,0.6369,MOVE_LEFT,LEFT,CENTERED,108.2,90.3,460,389
2026-06-12T15:00:02.639,1781269202,nicole,TRACKING,0.6673,MOVE_LEFT,LEFT,CENTERED,110.0,92.2,468,387
2026-06-12T15:00:02.751,1781269202,nicole,TRACKING,0.6873,MOVE_LEFT,LEFT,CENTERED,111.4,93.2,464,382
2026-06-12T15:00:02.850,1781269202,nicole,TRACKING,0.7833,MOVE_LEFT,LEFT,CENTERED,113.0,93.4,450,376
2026-06-12T15:00:02.948,1781269202,nicole,TRACKING,0.7677,MOVE_LEFT,LEFT,CENTERED,114.1,93.1,451,369
2026-06-12T15:00:03.056,1781269203,nicole,TRACKING,0.8054,MOVE_LEFT,LEFT,CENTERED,114.9,93.1,450,372
2026-06-12T15:00:03.158,1781269203,nicole,TRACKING,0.8648,MOVE_LEFT,LEFT,CENTERED,115.4,93.2,451,374
2026-06-12T15:00:03.250,1781269203,nicole,TRACKING,0.8796,MOVE_LEFT,LEFT,CENTERED,115.7,93.5,452,377
2026-06-12T15:00:03.323,1781269203,nicole,TRACKING,0.8735,MOVE_LEFT,LEFT,CENTERED,115.8,93.6,455,375
2026-06-12T15:00:03.452,1781269203,nicole,TRACKING,0.8709,MOVE_LEFT,LEFT,CENTERED,115.8,93.4,456,372
2026-06-12T15:00:03.544,1781269203,nicole,TRACKING,0.8666,MOVE_LEFT,LEFT,CENTERED,115.8,93.3,457,372
2026-06-12T15:00:03.643,1781269203,nicole,TRACKING,0.8706,MOVE_LEFT,LEFT,CENTERED,115.6,93.3,460,373
2026-06-12T15:00:03.763,1781269203,nicole,TRACKING,0.8829,MOVE_LEFT,LEFT,CENTERED,115.4,93.4,463,375
2026-06-12T15:00:03.831,1781269203,nicole,TRACKING,0.8902,MOVE_LEFT,LEFT,CENTERED,115.2,93.4,465,373
2026-06-12T15:00:03.942,1781269203,nicole,TRACKING,0.8764,MOVE_LEFT,LEFT,CENTERED,114.8,93.4,471,374
2026-06-12T15:00:04.046,1781269204,nicole,TRACKING,0.8816,MOVE_LEFT,LEFT,CENTERED,114.5,93.4,469,373
2026-06-12T15:00:04.165,1781269204,nicole,TRACKING,0.8719,MOVE_LEFT,LEFT,CENTERED,114.4,93.1,469,370
2026-06-12T15:00:04.266,1781269204,nicole,TRACKING,0.8799,MOVE_LEFT,LEFT,CENTERED,114.3,92.8,468,368
2026-06-12T15:00:04.358,1781269204,nicole,TRACKING,0.8786,MOVE_LEFT,LEFT,CENTERED,114.4,92.5,466,367
2026-06-12T15:00:04.465,1781269204,nicole,TRACKING,0.8741,MOVE_LEFT,LEFT,CENTERED,114.4,92.6,465,372
2026-06-12T15:00:04.563,1781269204,nicole,TRACKING,0.8701,MOVE_LEFT,LEFT,CENTERED,114.4,92.7,467,371
2026-06-12T15:00:04.658,1781269204,nicole,TRACKING,0.8663,MOVE_LEFT,LEFT,CENTERED,114.3,92.7,469,371
2026-06-12T15:00:04.753,1781269204,nicole,TRACKING,0.8703,MOVE_LEFT,LEFT,CENTERED,114.1,92.6,471,370
2026-06-12T15:00:04.856,1781269204,nicole,TRACKING,0.8744,MOVE_LEFT,LEFT,CENTERED,113.9,92.4,473,368
2026-06-12T15:00:04.962,1781269204,nicole,TRACKING,0.8743,MOVE_LEFT,LEFT,CENTERED,113.8,92.4,472,369
