timestamp_iso,unix_ts,speaker_id,lock_state,confidence,status,pan_command,tilt_command,pan_angle,tilt_angle,face_x,face_y
2026-06-12T17:10:02.842,1781277002,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:10:03.151,1781277003,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:10:03.422,1781277003,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:10:03.633,1781277003,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:10:03.838,1781277003,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:10:04.128,1781277004,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:10:04.332,1781277004,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:10:04.543,1781277004,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:10:04.744,1781277004,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:10:04.948,1781277004,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:10:05.950,1781277005,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:10:07.081,1781277007,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:10:07.370,1781277007,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:10:08.470,1781277008,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:10:08.676,1781277008,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:10:08.964,1781277008,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:10:09.169,1781277009,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:10:09.381,1781277009,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:10:09.674,1781277009,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:10:09.875,1781277009,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:10:10.085,1781277010,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:10:11.199,1781277011,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:10:12.287,1781277012,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:10:13.337,1781277013,nicole,TRACKING,0.6096,MOVE_DOWN,CENTERED,DOWN,103.0,100.3,615,497
2026-06-12T17:10:19.181,1781277019,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.0,90.0,,
2026-06-12T17:10:20.120,1781277020,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,114.0,90.0,,
2026-06-12T17:10:21.070,1781277021,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,126.0,90.0,,
2026-06-12T17:10:21.359,1781277021,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,138.0,90.0,,
2026-06-12T17:10:21.563,1781277021,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,150.0,90.0,,
2026-06-12T17:10:21.854,1781277021,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:10:22.149,1781277022,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:10:22.353,1781277022,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:10:22.560,1781277022,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:10:22.762,1781277022,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:10:23.057,1781277023,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:10:23.269,1781277023,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:10:23.556,1781277023,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:10:23.780,1781277023,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:10:24.075,1781277024,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:10:24.283,1781277024,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:10:24.577,1781277024,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:10:24.790,1781277024,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:10:25.083,1781277025,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:10:25.398,1781277025,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:10:26.520,1781277026,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:10:27.605,1781277027,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:10:28.568,1781277028,nicole,TRACKING,0.5537,MOVE_LEFT_DOWN,LEFT,DOWN,101.5,96.9,285,452
2026-06-12T17:10:29.815,1781277029,nicole,TRACKING,0.5966,MOVE_LEFT_DOWN,LEFT,DOWN,112.8,102.4,289,461
2026-06-12T17:10:30.805,1781277030,nicole,TRACKING,0.632,MOVE_LEFT_DOWN,LEFT,DOWN,120.8,105.7,289,454
2026-06-12T17:10:31.762,1781277031,nicole,TRACKING,0.6016,MOVE_LEFT_DOWN,LEFT,DOWN,126.2,108.1,292,454
2026-06-12T17:10:34.732,1781277034,nicole,TRACKING,0.5676,MOVE_LEFT_DOWN,LEFT,DOWN,129.9,110.4,296,463
2026-06-12T17:10:36.964,1781277036,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.0,90.0,,
2026-06-12T17:10:37.264,1781277037,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,114.0,90.0,,
2026-06-12T17:10:37.562,1781277037,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,126.0,90.0,,
2026-06-12T17:10:37.868,1781277037,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,138.0,90.0,,
2026-06-12T17:10:38.143,1781277038,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,150.0,90.0,,
2026-06-12T17:10:38.363,1781277038,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:10:38.667,1781277038,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:10:38.970,1781277038,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:10:39.273,1781277039,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:10:39.559,1781277039,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:10:39.762,1781277039,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:10:39.978,1781277039,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:10:40.265,1781277040,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:10:40.554,1781277040,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:10:40.768,1781277040,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:10:41.079,1781277041,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:10:41.373,1781277041,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:10:41.573,1781277041,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:10:41.774,1781277041,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:10:42.083,1781277042,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:10:42.375,1781277042,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:10:42.581,1781277042,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:10:42.784,1781277042,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:10:42.986,1781277042,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:10:43.193,1781277043,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:10:43.488,1781277043,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:10:43.801,1781277043,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:10:44.070,1781277044,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:10:44.285,1781277044,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:10:44.504,1781277044,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:10:44.793,1781277044,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:10:45.098,1781277045,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:10:45.306,1781277045,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:10:45.604,1781277045,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:10:45.906,1781277045,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:10:46.216,1781277046,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:10:46.498,1781277046,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:10:46.715,1781277046,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:10:46.920,1781277046,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:10:47.206,1781277047,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:10:47.413,1781277047,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:10:47.618,1781277047,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:10:47.911,1781277047,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:10:48.114,1781277048,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:10:48.320,1781277048,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:10:48.599,1781277048,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:10:48.823,1781277048,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:10:49.033,1781277049,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:10:49.332,1781277049,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:10:49.539,1781277049,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:10:49.823,1781277049,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:10:50.035,1781277050,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:10:50.325,1781277050,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:10:50.534,1781277050,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:10:50.746,1781277050,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:10:51.022,1781277051,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:10:51.234,1781277051,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:10:51.443,1781277051,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:10:51.847,1781277051,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:10:52.242,1781277052,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:10:52.632,1781277052,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:10:52.833,1781277052,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:10:53.041,1781277053,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:10:53.242,1781277053,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:10:53.446,1781277053,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:10:53.842,1781277053,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:10:54.250,1781277054,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:10:54.640,1781277054,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:10:54.853,1781277054,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:10:55.152,1781277055,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:10:55.359,1781277055,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:10:55.560,1781277055,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:10:55.862,1781277055,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:10:56.162,1781277056,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:10:56.453,1781277056,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:10:56.669,1781277056,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:10:56.969,1781277056,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:10:57.259,1781277057,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:10:57.465,1781277057,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:10:57.673,1781277057,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:10:57.971,1781277057,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:10:58.259,1781277058,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:10:58.468,1781277058,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:10:58.684,1781277058,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:10:58.982,1781277058,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:10:59.187,1781277059,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:10:59.391,1781277059,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:11:00.393,1781277060,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:11:00.681,1781277060,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:11:00.990,1781277060,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:11:01.195,1781277061,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:11:01.500,1781277061,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:11:01.786,1781277061,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:11:01.992,1781277061,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:11:02.915,1781277062,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:11:03.870,1781277063,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:11:04.096,1781277064,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:11:04.302,1781277064,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:11:04.612,1781277064,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:11:04.918,1781277064,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:11:05.206,1781277065,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:11:05.501,1781277065,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:11:05.703,1781277065,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:11:06.018,1781277066,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:11:06.321,1781277066,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:11:06.614,1781277066,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:11:06.821,1781277066,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:11:07.029,1781277067,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:11:07.325,1781277067,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:11:07.618,1781277067,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:11:07.840,1781277067,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:11:08.047,1781277068,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:11:08.330,1781277068,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:11:08.631,1781277068,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:11:08.842,1781277068,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:11:09.127,1781277069,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:11:09.330,1781277069,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:11:09.539,1781277069,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:11:09.849,1781277069,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:11:10.134,1781277070,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:11:10.445,1781277070,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:11:10.740,1781277070,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:11:10.948,1781277070,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:11:11.154,1781277071,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:11:11.447,1781277071,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:11:11.654,1781277071,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:11:11.866,1781277071,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:11:12.153,1781277072,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:11:12.353,1781277072,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:11:12.563,1781277072,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:11:12.858,1781277072,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:11:13.062,1781277073,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:11:13.364,1781277073,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:11:13.675,1781277073,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:11:13.968,1781277073,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:11:14.273,1781277074,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:11:14.567,1781277074,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:11:14.852,1781277074,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:11:15.073,1781277075,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:11:15.370,1781277075,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:11:15.686,1781277075,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:11:16.648,1781277076,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:11:17.862,1781277077,nicole,TRACKING,0.5512,MOVE_LEFT,LEFT,CENTERED,115.4,90.0,321,360
2026-06-12T17:11:19.007,1781277079,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.0,90.0,,
2026-06-12T17:11:19.301,1781277079,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,114.0,90.0,,
2026-06-12T17:11:19.508,1781277079,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,126.0,90.0,,
2026-06-12T17:11:19.818,1781277079,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,138.0,90.0,,
2026-06-12T17:11:20.932,1781277080,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,150.0,90.0,,
2026-06-12T17:11:21.211,1781277081,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:11:21.413,1781277081,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:11:21.622,1781277081,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:11:21.915,1781277081,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:11:22.131,1781277082,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:11:22.334,1781277082,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:11:22.629,1781277082,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:11:22.911,1781277082,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:11:23.119,1781277083,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:11:23.319,1781277083,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:11:23.525,1781277083,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:11:23.738,1781277083,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:11:24.868,1781277084,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:11:25.151,1781277085,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:11:25.479,1781277085,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:11:25.744,1781277085,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:11:25.944,1781277085,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:11:26.154,1781277086,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:11:26.460,1781277086,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:11:26.739,1781277086,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:11:26.947,1781277086,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:11:27.153,1781277087,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:11:27.447,1781277087,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:11:27.656,1781277087,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
