timestamp_iso,unix_ts,speaker_id,lock_state,confidence,status,pan_command,tilt_command,pan_angle,tilt_angle,face_x,face_y
2026-06-12T16:26:55.448,1781274415,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,81.5,104.6,,
2026-06-12T16:26:55.546,1781274415,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,78.5,106.4,,
2026-06-12T16:26:55.636,1781274415,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,75.5,108.2,,
2026-06-12T16:26:55.741,1781274415,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,72.5,110.0,,
2026-06-12T16:26:55.844,1781274415,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,69.5,111.8,,
2026-06-12T16:26:55.953,1781274415,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,66.5,112.2,,
2026-06-12T16:26:56.060,1781274416,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,63.5,110.4,,
2026-06-12T16:26:56.146,1781274416,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,60.5,108.6,,
2026-06-12T16:26:56.215,1781274416,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,57.5,106.8,,
2026-06-12T16:26:56.338,1781274416,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,54.5,105.0,,
2026-06-12T16:26:56.443,1781274416,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,51.5,103.2,,
2026-06-12T16:26:56.522,1781274416,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,48.5,101.4,,
2026-06-12T16:26:56.614,1781274416,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,45.5,99.6,,
2026-06-12T16:26:56.727,1781274416,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,42.5,97.8,,
2026-06-12T16:26:56.822,1781274416,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,39.5,96.0,,
2026-06-12T16:26:56.917,1781274416,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,36.5,94.2,,
2026-06-12T16:26:57.028,1781274417,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,33.5,92.4,,
2026-06-12T16:26:57.084,1781274417,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,30.5,90.6,,
2026-06-12T16:26:57.179,1781274417,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,27.5,88.8,,
2026-06-12T16:26:57.323,1781274417,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.5,87.0,,
2026-06-12T16:26:57.427,1781274417,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,28.5,85.2,,
2026-06-12T16:26:57.533,1781274417,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,31.5,83.4,,
2026-06-12T16:26:57.624,1781274417,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,34.5,81.6,,
2026-06-12T16:26:57.762,1781274417,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.5,79.8,,
2026-06-12T16:26:57.828,1781274417,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,40.5,78.0,,
2026-06-12T16:26:57.924,1781274417,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,43.5,76.2,,
2026-06-12T16:26:58.024,1781274418,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,46.5,74.4,,
2026-06-12T16:26:58.167,1781274418,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.5,72.6,,
2026-06-12T16:26:58.256,1781274418,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,52.5,72.2,,
2026-06-12T16:26:58.345,1781274418,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,55.5,74.0,,
2026-06-12T16:26:58.466,1781274418,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,58.5,75.8,,
2026-06-12T16:26:58.533,1781274418,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.5,77.6,,
2026-06-12T16:26:58.661,1781274418,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,64.5,79.4,,
2026-06-12T16:26:58.750,1781274418,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,67.5,81.2,,
2026-06-12T16:26:58.874,1781274418,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,70.5,83.0,,
2026-06-12T16:26:58.962,1781274418,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.5,84.8,,
2026-06-12T16:26:59.065,1781274419,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,76.5,86.6,,
2026-06-12T16:26:59.170,1781274419,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,79.5,88.4,,
2026-06-12T16:26:59.243,1781274419,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,82.5,90.2,,
2026-06-12T16:26:59.362,1781274419,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.5,92.0,,
2026-06-12T16:26:59.476,1781274419,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,88.5,93.8,,
2026-06-12T16:26:59.579,1781274419,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,91.5,95.6,,
2026-06-12T16:26:59.683,1781274419,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,94.5,97.4,,
2026-06-12T16:26:59.776,1781274419,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.5,99.2,,
2026-06-12T16:26:59.887,1781274419,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,100.5,101.0,,
2026-06-12T16:26:59.975,1781274419,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,103.5,102.8,,
2026-06-12T16:27:00.060,1781274420,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,105.5,104.6,,
2026-06-12T16:27:00.153,1781274420,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.5,106.4,,
2026-06-12T16:27:00.277,1781274420,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,99.5,108.2,,
2026-06-12T16:27:00.369,1781274420,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,96.5,110.0,,
2026-06-12T16:27:00.473,1781274420,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,93.5,111.8,,
2026-06-12T16:27:00.563,1781274420,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,90.5,112.2,,
2026-06-12T16:27:00.668,1781274420,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,87.5,110.4,,
2026-06-12T16:27:00.749,1781274420,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,84.5,108.6,,
2026-06-12T16:27:00.864,1781274420,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,81.5,106.8,,
2026-06-12T16:27:00.978,1781274420,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,78.5,105.0,,
2026-06-12T16:27:01.093,1781274421,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,75.5,103.2,,
2026-06-12T16:27:01.165,1781274421,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,72.5,101.4,,
2026-06-12T16:27:01.260,1781274421,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,69.5,99.6,,
2026-06-12T16:27:01.359,1781274421,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,66.5,97.8,,
2026-06-12T16:27:01.469,1781274421,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,63.5,96.0,,
2026-06-12T16:27:01.557,1781274421,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,60.5,94.2,,
2026-06-12T16:27:01.654,1781274421,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,57.5,92.4,,
2026-06-12T16:27:01.744,1781274421,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,54.5,90.6,,
2026-06-12T16:27:01.843,1781274421,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,51.5,88.8,,
2026-06-12T16:27:01.959,1781274421,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,48.5,87.0,,
2026-06-12T16:27:02.050,1781274422,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,45.5,85.2,,
2026-06-12T16:27:02.150,1781274422,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,42.5,83.4,,
2026-06-12T16:27:02.259,1781274422,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,39.5,81.6,,
2026-06-12T16:27:02.357,1781274422,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,36.5,79.8,,
2026-06-12T16:27:02.452,1781274422,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,33.5,78.0,,
2026-06-12T16:27:02.561,1781274422,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,30.5,76.2,,
2026-06-12T16:27:02.660,1781274422,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,27.5,74.4,,
2026-06-12T16:27:02.764,1781274422,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.5,72.6,,
2026-06-12T16:27:02.854,1781274422,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,28.5,72.2,,
2026-06-12T16:27:02.987,1781274422,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,31.5,74.0,,
2026-06-12T16:27:03.060,1781274423,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,34.5,75.8,,
2026-06-12T16:27:03.159,1781274423,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.5,77.6,,
2026-06-12T16:27:03.252,1781274423,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,40.5,79.4,,
2026-06-12T16:27:03.378,1781274423,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,43.5,81.2,,
2026-06-12T16:27:03.463,1781274423,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,46.5,83.0,,
2026-06-12T16:27:03.572,1781274423,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.5,84.8,,
2026-06-12T16:27:03.669,1781274423,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,52.5,86.6,,
2026-06-12T16:27:03.794,1781274423,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,55.5,88.4,,
2026-06-12T16:27:03.863,1781274423,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,58.5,90.2,,
2026-06-12T16:27:03.991,1781274423,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.5,92.0,,
2026-06-12T16:27:04.095,1781274424,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,64.5,93.8,,
2026-06-12T16:27:04.163,1781274424,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,67.5,95.6,,
2026-06-12T16:27:04.294,1781274424,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,70.5,97.4,,
2026-06-12T16:27:04.376,1781274424,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.5,99.2,,
2026-06-12T16:27:04.470,1781274424,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,76.5,101.0,,
2026-06-12T16:27:04.564,1781274424,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,79.5,102.8,,
2026-06-12T16:27:04.667,1781274424,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,82.5,104.6,,
2026-06-12T16:27:04.773,1781274424,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.5,106.4,,
2026-06-12T16:27:04.868,1781274424,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,88.5,108.2,,
2026-06-12T16:27:04.966,1781274424,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,91.5,110.0,,
2026-06-12T16:27:05.107,1781274425,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,94.5,111.8,,
2026-06-12T16:27:05.196,1781274425,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.5,112.2,,
2026-06-12T16:27:05.302,1781274425,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,100.5,110.4,,
2026-06-12T16:27:05.419,1781274425,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,103.5,108.6,,
2026-06-12T16:27:05.485,1781274425,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,105.5,106.8,,
2026-06-12T16:27:05.604,1781274425,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.5,105.0,,
2026-06-12T16:27:05.669,1781274425,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,99.5,103.2,,
2026-06-12T16:27:05.804,1781274425,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,96.5,101.4,,
2026-06-12T16:27:05.880,1781274425,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,93.5,99.6,,
2026-06-12T16:27:05.993,1781274425,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,90.5,97.8,,
2026-06-12T16:27:06.108,1781274426,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,87.5,96.0,,
2026-06-12T16:27:06.208,1781274426,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,84.5,94.2,,
2026-06-12T16:27:06.298,1781274426,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,81.5,92.4,,
2026-06-12T16:27:06.374,1781274426,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,78.5,90.6,,
2026-06-12T16:27:06.485,1781274426,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,75.5,88.8,,
2026-06-12T16:27:06.618,1781274426,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,72.5,87.0,,
2026-06-12T16:27:06.683,1781274426,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,69.5,85.2,,
2026-06-12T16:27:06.814,1781274426,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,66.5,83.4,,
2026-06-12T16:27:06.882,1781274426,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,63.5,81.6,,
2026-06-12T16:27:06.985,1781274426,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,60.5,79.8,,
2026-06-12T16:27:07.111,1781274427,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,57.5,78.0,,
2026-06-12T16:27:07.228,1781274427,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,54.5,76.2,,
2026-06-12T16:27:07.283,1781274427,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,51.5,74.4,,
2026-06-12T16:27:07.382,1781274427,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,48.5,72.6,,
2026-06-12T16:27:07.521,1781274427,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,45.5,72.2,,
2026-06-12T16:27:07.590,1781274427,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,42.5,74.0,,
2026-06-12T16:27:07.691,1781274427,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,39.5,75.8,,
2026-06-12T16:27:07.779,1781274427,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,36.5,77.6,,
2026-06-12T16:27:07.894,1781274427,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,33.5,79.4,,
2026-06-12T16:27:08.018,1781274428,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,30.5,81.2,,
2026-06-12T16:27:08.123,1781274428,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,27.5,83.0,,
2026-06-12T16:27:08.230,1781274428,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.5,84.8,,
2026-06-12T16:27:08.314,1781274428,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,28.5,86.6,,
2026-06-12T16:27:08.390,1781274428,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,31.5,88.4,,
2026-06-12T16:27:08.506,1781274428,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,34.5,90.2,,
2026-06-12T16:27:08.597,1781274428,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.5,92.0,,
2026-06-12T16:27:08.716,1781274428,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,40.5,93.8,,
2026-06-12T16:27:08.811,1781274428,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,43.5,95.6,,
2026-06-12T16:27:08.934,1781274428,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,46.5,97.4,,
2026-06-12T16:27:09.031,1781274429,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.5,99.2,,
2026-06-12T16:27:09.120,1781274429,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,52.5,101.0,,
2026-06-12T16:27:09.228,1781274429,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,55.5,102.8,,
2026-06-12T16:27:09.301,1781274429,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,58.5,104.6,,
2026-06-12T16:27:09.397,1781274429,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.5,106.4,,
2026-06-12T16:27:09.490,1781274429,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,64.5,108.2,,
2026-06-12T16:27:09.603,1781274429,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,67.5,110.0,,
2026-06-12T16:27:09.701,1781274429,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,70.5,111.8,,
2026-06-12T16:27:09.794,1781274429,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.5,112.2,,
2026-06-12T16:27:09.924,1781274429,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,76.5,110.4,,
2026-06-12T16:27:10.015,1781274430,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,79.5,108.6,,
2026-06-12T16:27:10.139,1781274430,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,82.5,106.8,,
2026-06-12T16:27:10.197,1781274430,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.5,105.0,,
2026-06-12T16:27:10.319,1781274430,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,88.5,103.2,,
2026-06-12T16:27:10.430,1781274430,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,91.5,101.4,,
2026-06-12T16:27:10.502,1781274430,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,94.5,99.6,,
2026-06-12T16:27:10.613,1781274430,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.5,97.8,,
2026-06-12T16:27:10.714,1781274430,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,100.5,96.0,,
2026-06-12T16:27:10.820,1781274430,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,103.5,94.2,,
2026-06-12T16:27:10.899,1781274430,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,105.5,92.4,,
2026-06-12T16:27:11.046,1781274431,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.5,90.6,,
2026-06-12T16:27:11.125,1781274431,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,99.5,88.8,,
2026-06-12T16:27:11.204,1781274431,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,96.5,87.0,,
2026-06-12T16:27:11.319,1781274431,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,93.5,85.2,,
2026-06-12T16:27:11.445,1781274431,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,90.5,83.4,,
2026-06-12T16:27:11.522,1781274431,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,87.5,81.6,,
2026-06-12T16:27:11.636,1781274431,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,84.5,79.8,,
2026-06-12T16:27:11.750,1781274431,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,81.5,78.0,,
2026-06-12T16:27:11.814,1781274431,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,78.5,76.2,,
2026-06-12T16:27:11.937,1781274431,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,75.5,74.4,,
2026-06-12T16:27:12.028,1781274432,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,72.5,72.6,,
2026-06-12T16:27:12.141,1781274432,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,69.5,72.2,,
2026-06-12T16:27:12.225,1781274432,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,66.5,74.0,,
2026-06-12T16:27:12.309,1781274432,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,63.5,75.8,,
2026-06-12T16:27:12.418,1781274432,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,60.5,77.6,,
2026-06-12T16:27:12.515,1781274432,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,57.5,79.4,,
2026-06-12T16:27:12.616,1781274432,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,54.5,81.2,,
2026-06-12T16:27:12.725,1781274432,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,51.5,83.0,,
2026-06-12T16:27:12.850,1781274432,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,48.5,84.8,,
2026-06-12T16:27:12.917,1781274432,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,45.5,86.6,,
2026-06-12T16:27:13.035,1781274433,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,42.5,88.4,,
2026-06-12T16:27:13.142,1781274433,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,39.5,90.2,,
2026-06-12T16:27:13.221,1781274433,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,36.5,92.0,,
2026-06-12T16:27:13.348,1781274433,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,33.5,93.8,,
2026-06-12T16:27:13.463,1781274433,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,30.5,95.6,,
2026-06-12T16:27:13.526,1781274433,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,27.5,97.4,,
2026-06-12T16:27:13.657,1781274433,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.5,99.2,,
2026-06-12T16:27:13.761,1781274433,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,28.5,101.0,,
2026-06-12T16:27:13.837,1781274433,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,31.5,102.8,,
2026-06-12T16:27:13.953,1781274433,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,34.5,104.6,,
2026-06-12T16:27:14.072,1781274434,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.5,106.4,,
2026-06-12T16:27:14.160,1781274434,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,40.5,108.2,,
2026-06-12T16:27:14.257,1781274434,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,43.5,110.0,,
2026-06-12T16:27:14.363,1781274434,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,46.5,111.8,,
2026-06-12T16:27:14.441,1781274434,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.5,112.2,,
2026-06-12T16:27:14.568,1781274434,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,52.5,110.4,,
2026-06-12T16:27:14.630,1781274434,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,55.5,108.6,,
2026-06-12T16:27:14.727,1781274434,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,58.5,106.8,,
2026-06-12T16:27:14.834,1781274434,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.5,105.0,,
2026-06-12T16:27:14.942,1781274434,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,64.5,103.2,,
2026-06-12T16:27:15.050,1781274435,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,67.5,101.4,,
2026-06-12T16:27:15.153,1781274435,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,70.5,99.6,,
2026-06-12T16:27:15.236,1781274435,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.5,97.8,,
2026-06-12T16:27:15.331,1781274435,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,76.5,96.0,,
2026-06-12T16:27:15.430,1781274435,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,79.5,94.2,,
2026-06-12T16:27:15.544,1781274435,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,82.5,92.4,,
2026-06-12T16:27:15.639,1781274435,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.5,90.6,,
2026-06-12T16:27:15.730,1781274435,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,88.5,88.8,,
2026-06-12T16:27:15.873,1781274435,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,91.5,87.0,,
2026-06-12T16:27:15.972,1781274435,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,94.5,85.2,,
2026-06-12T16:27:16.058,1781274436,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.5,83.4,,
2026-06-12T16:27:16.132,1781274436,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,100.5,81.6,,
2026-06-12T16:27:16.247,1781274436,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,103.5,79.8,,
2026-06-12T16:27:16.340,1781274436,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,105.5,78.0,,
2026-06-12T16:27:16.439,1781274436,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.5,76.2,,
2026-06-12T16:27:16.551,1781274436,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,99.5,74.4,,
2026-06-12T16:27:16.651,1781274436,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,96.5,72.6,,
2026-06-12T16:27:16.780,1781274436,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,93.5,72.2,,
2026-06-12T16:27:16.837,1781274436,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,90.5,74.0,,
2026-06-12T16:27:16.972,1781274436,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,87.5,75.8,,
2026-06-12T16:27:17.044,1781274437,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,84.5,77.6,,
2026-06-12T16:27:17.143,1781274437,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,81.5,79.4,,
2026-06-12T16:27:17.276,1781274437,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,78.5,81.2,,
2026-06-12T16:27:17.378,1781274437,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,75.5,83.0,,
2026-06-12T16:27:17.447,1781274437,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,72.5,84.8,,
2026-06-12T16:27:17.568,1781274437,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,69.5,86.6,,
2026-06-12T16:27:17.687,1781274437,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,66.5,88.4,,
2026-06-12T16:27:17.776,1781274437,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,63.5,90.2,,
2026-06-12T16:27:17.847,1781274437,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,60.5,92.0,,
